iteracion,valor,gen
219,2.7514820156432434,c2.245252552595157 - c3.9937142780449646 + p0 - p1 + p17 + c1.833391583026891 
220,8.714853578726567,c1.2950432175850728 - c1.2495714444647732 * c4.582778103290179 / p26 / p20 * p5 / c4.492906875119594 + p25 
221,9.601973308053468,c1.2950432175850728 - c4.582778103290179 / p26 / p20 * p5 / c4.492906875119594 + p25 
222,11.49659883039781,c1.2950432175850728 / p26 / p20 * c4.492906875119594 + p25 
223,11.49659883039781,c1.2950432175850728 / p26 / p20 * c4.492906875119594 + p25 
224,29.46604212611043,c0.5033956736103368 + p6 - p8 / c3.318483959249395 - c1.5088944832851796 / c2.78095950682494 
225,34.03293935443749,c2.896062780690084 / p15 - c1.2402428760072142 + p21 + c3.529816864716859 
226,29.8609977976177,p8 - c3.792380389758084 + p17 / p25 - p1 / p19 / c1.536338478268065 
227,28.806103950959976,c3.6964297875616428 - p28 / p30 + p31 + p16 - p5 
228,18.63462967406773,c1.4401869222497266 / p12 * p23 + p34 - p14 + p28 
229,4.453632932821095,p10 * c2.8588226188037735 - p15 - p0 / c1.205347858660617 
230,11.550492734453973,p0 - c1.5756957989280962 - c0.7036657419526282 + c4.199010488906216 - p14 / c1.440126271151475 / p9 - c4.341109228699269 + p18 * c2.5321614653370283 / c2.682861397955833 / c4.1500603173637645 / p21 + c3.9652242788510152 
231,4.720236794259926,p10 * c2.8588226188037735 - p15 - p0 / c1.205347858660617 - p12 + p20 
232,34.517896836334444,c0.5033956736103368 + p6 / c3.318483959249395 - c1.5088944832851796 / c2.78095950682494 / p0 / p31 + p8 
233,32.83569533290465,c0.5033956736103368 + p6 / c3.318483959249395 - c1.5088944832851796 / p0 / p31 + p8 
234,25.92509767210698,p21 / c1.3651241614636567 + p18 / p11 / p31 / p29 
235,32.010724603341075,c0.5033956736103368 + p6 / c3.318483959249395 - c1.5088944832851796 / p0 / p31 + p8 - c4.461034387779549 / p29 
236,5.8668665708103145,p21 / c1.3651241614636567 + p18 / p11 / p31 / p29 + p6 / c4.9919582595632646 
237,11.131814466651551,p32 / c1.2762307032700348 / p16 - c0.5446890407309868 / c4.6576670669625715 * p0 + p23 
238,11.881574137369496,c2.896062780690084 / p15 + p21 - p11 + p11 
239,11.88156547498442,p16 / c1.0569371255531212 * c0.973934717853539 + c3.974431896844453 / p13 / p25 
240,3.457553091838305,c0.4520904752309318 + p26 - c2.783212608081935 + c2.982301045777358 - c0.4460958497032175 
241,11.053853621552673,p16 / c0.973934717853539 + c3.974431896844453 / p13 / p25 
242,5.955884514889067,p13 - p16 / p5 * c4.66327216502347 / c3.8346956398031082 / c2.4259684227279883 
243,8.486578534302872,p6 - c3.656519894051558 + p13 / p4 * c4.331339745286316 * p34 / p5 
244,2.214978843442446,p25 - c0.088148699765907 - p27 / p15 / p9 
245,10.166819555115286,p25 - c3.4897666200553394 * p1 / p33 + c2.5459991588719473 
246,1.9589906157785306,p28 - p32 / p22 + p10 / p1 * c0.9121441835450556 
247,6.691592677304732,p28 - p32 / p22 + p10 / p1 / p5 
248,20.44200593322561,p6 - p16 + p24 - p9 - p20 * c4.2304778990691165 / p22 / p1 + p2 
249,27.88864034744476,c0.6099953988245044 / p22 - c3.651833482627919 + p2 - c0.03769885220142266 + c0.7772787464800507 
250,15.542703168755024,c1.3826448881227804 / p19 / p30 / c1.9796328411464026 + p32 - c0.18765684173579544 + c1.8303387478186084 - p4 * p2 / p3 * c0.4707712327079516 / p19 / p34 * p27 / p21 * p22 / p12 / c2.50354022193507 
251,12.625935406079112,c0.023669231701505256 + p24 - c2.6209819255474764 + c2.166130489592444 / p29 + p13 / p26 - p14 + p16 + c4.65078780724672 / p27 + p31 * c1.115907973106724 / p10 / c3.9493583663683314 * c1.2595826041123743 
252,4.396651594617952,c2.6605047493594802 / p9 * p34 + c0.8213308418102372 - c3.5744723503590152 + c1.5406573565483483 * p2 / p24 + p27 
253,2.510816580117591,p8 + c0.06089872717571443 / p3 / p26 / p13 
254,2.510816580117591,p8 + c0.06089872717571443 / p3 / p26 / p13 
255,2.510816580117591,p8 + c0.06089872717571443 / p3 / p26 / p13 
256,2.510816580117591,p8 + c0.06089872717571443 / p3 / p26 / p13 
257,3.1803115890644973,p2 - p23 / p19 / p5 * c3.8268507480755143 
258,2.9528546613041176,c1.3826448881227804 / p30 / c1.9796328411464026 + p32 - p4 * p2 / p3 * c0.4707712327079516 / p34 * p27 / p22 / p12 / c2.50354022193507 / p31 
259,8.323363595593985,p1 + p6 / p6 / p1 / c0.3390122888292113 / c1.7244228930211563 
260,6.427103645588186,p16 + p19 + c0.1271460027976129 - p13 - c4.5458855258830235 / p2 / p34 - c0.8794637361037422 * c4.190945618200973 + c3.56646276312756 - p4 + p31 
261,13.163688139746267,p1 * c0.22360133715621566 - p11 + p23 * c1.9154280427902681 
262,45.22098969464564,p1 + p6 / p1 / c0.3390122888292113 + c1.497660191206918 
263,24.276804409344628,c3.546151831213767 / p23 + p14 - p9 / c4.857719000635194 / c2.848061227857051 / p32 + p2 - p33 + p12 - p34 - c2.593784289424991 / p5 
264,4.606363032736765,c0.22360133715621566 + c1.9154280427902681 / p11 + p15 - p27 / p6 
265,14.158010062066351,c0.6099953988245044 / c3.651833482627919 + c0.7772787464800507 - p21 / p34 / c3.160145840434735 + c0.5396614346815948 + p28 
266,51.62507288092921,c1.9154280427902681 / p11 + p15 / p6 + c3.4390523830803588 + p16 
267,14.833301336077257,c0.2113848473077573 - c1.561354958508678 - c0.04542584835552588 / c0.6089527823870361 * p27 + p3 + c1.4227824496469883 * c2.832743607075374 / p14 / c1.079993997286572 + c4.695646587121701 / p3 + p7 / c3.531243225890903 - c3.235072894726905 * c1.7328642903747022 / c4.797643862961424 
268,16.85419908705797,c1.7949146834450076 * c3.131165949557389 / c1.5188900811115313 / p12 + p16 + p8 + c1.0676215215691742 - p21 / p2 - p27 
269,17.45963501533261,p6 - c4.396689522807687 / p0 * p23 + p9 - c3.3041608023650673 - p24 + c4.6478343353497 - c1.0354798572874673 + c4.5779507201864655 - p10 * c4.448556318525912 * p11 / c3.536008714491582 / p19 / p7 + p13 / p10 
270,15.398176248496318,c1.7949146834450076 * c3.131165949557389 / c1.5188900811115313 / p12 + p16 + c1.0676215215691742 - p21 / p2 
271,22.199843677601873,c1.7949146834450076 * c3.131165949557389 / p12 + p16 + c1.0676215215691742 - p21 / p2 
272,10.444792336449158,p6 + p25 * c2.8194517221982784 / p21 * p3 / p26 - c1.7399638234005532 - p28 - p9 / c4.783124127943358 / c3.1875706948425986 / p29 * p13 + p6 * p24 / p4 + c1.6786854469712098 * c2.8369806754308557 - c3.3364285411275967 + c0.9206850307909364 - c2.5844673894250167 
273,31.67999501939888,p6 / p0 + p9 - c3.3041608023650673 - p24 + c4.6478343353497 - c1.0354798572874673 + c4.5779507201864655 * c4.448556318525912 / c3.536008714491582 / p19 + p10 + c3.8583923952297368 / p15 + c4.196773506041857 / c0.9842618676868714 * c1.9557111775526448 / p34 
274,13.967490664850985,p16 / p0 - p12 * c3.576222604531451 / p29 + p25 
275,22.138889468517945,p13 - c3.418442089329426 / c0.8473219004280458 * c1.7707417231727218 / c2.045859935128629 + c4.928117899393259 + c2.1106058309618487 / p10 
276,48.86370098590188,c2.072516530534995 - c4.012067355568854 + c4.9106836594466365 / p13 + c0.7712352040276682 * c3.4411878565718643 / p33 + p28 - p5 / c2.380222297332489 
277,7.262650151411599,c2.072516530534995 - c4.012067355568854 / p13 + c0.7712352040276682 * c3.4411878565718643 / p33 + p28 - c2.380222297332489 + c1.4986150521760377 
278,16.66519791935891,c2.072516530534995 - c4.012067355568854 / p13 + c0.7712352040276682 / p33 + p28 + c1.4986150521760377 * c0.5045831815806123 
279,54.5173812734447,p21 + p19 - p29 - c4.1505037908590205 - c1.3637523446006012 
280,14.916683468385441,p20 - p22 + p17 - p17 + p32 - c0.4565677023313003 - p13 / c2.201944817942918 / c4.3675995435031 
281,61.28663359383085,p26 - c0.4460958497032175 - c4.919645334324541 + p17 - p13 + c2.9890121224560806 * c3.826921481877033 + p1 - p30 * p8 / p3 
282,42.239640429585315,p21 + p19 - p29 - c4.1505037908590205 - p3 + p2 
283,24.24134833308754,c0.4951238190677604 + p10 - p28 / p26 - p26 / c1.754608756660172 / c4.921585316925487 * p5 / p19 
284,6.588305246089956,c0.4951238190677604 + p10 - p28 / p26 - c1.754608756660172 / c4.921585316925487 * p5 / p19 
285,6.64988381019808,c0.06089872717571443 + c3.829370618151135 / p6 * p23 - c3.281930906886159 - p20 / p34 + p2 / p29 * p29 
286,14.652639357648429,p19 / p2 / c3.492809057462956 / p24 * p32 - c1.7038239904871655 + p3 
287,35.91960879359704,c2.045859935128629 + c2.1106058309618487 / c2.75559865384933 - c4.146282289098044 - p5 + p26 + p20 - c2.366743121487424 
288,15.49329100116768,p32 / p24 * c1.0754203935068634 / c2.346530801120843 / p10 + c1.5011893120247277 + p7 - p20 + p17 + p21 - p33 
289,12.285017611848378,c0.4951238190677604 + p10 - p26 - c1.754608756660172 / c4.921585316925487 / p19 - c1.360660664555079 - c0.23863133270820458 + p33 
290,15.107767962475846,p23 + c2.336529529622145 - p23 + p16 / p24 / p9 * c3.85780112460112 - c0.8335022586173402 + p7 
291,9.54483544450596,p23 - p23 + p16 / p24 / p9 * c3.85780112460112 - c0.8335022586173402 + p7 
292,74.95027449358,c1.5088944832851796 + c1.2169906494823461 / c0.4745877590049674 + p8 + c3.4874157264293846 
293,57.63359791817344,c3.250489649972807 - c3.9619762610075875 + c4.085940171379371 / p21 + c4.640127138941726 / p29 + p10 * c3.779652422825384 / p27 * c1.7092614273883067 - p29 - p31 / p15 * c1.6534060053983324 / p32 * p10 + p34 + p11 
294,15.711080376648695,p23 - p23 / p9 - c0.8335022586173402 + p24 - p4 
295,3.0244307962811745,c0.26706201709872424 / p14 * p5 * p9 / p14 / c1.8208170734486044 * c0.1069964778094129 + p6 + p8 - p0 
296,42.99638763318003,c4.2767344981691 * p23 / p15 + c1.5984716121855391 / p21 - c0.5048643121035706 + p30 
297,13.63779316016404,c2.6060319224004203 + p21 - p29 / p18 / p34 * p23 / p27 * p23 / p10 - p11 / p6 * p32 / p15 
298,7.374789484578683,c2.6060319224004203 + p21 - p29 / p34 * p23 / p27 * p23 / p10 - p11 / p6 * p32 / p15 
299,37.06619985227723,c1.9853615477483466 * p12 - c3.0176847848947026 * p26 / p31 / p1 * p5 + c0.4901730391147241 - c0.7751144730468806 - p31 
300,3.656061588617851,c0.9634983550603821 + c0.29506000863710247 + p31 - p16 / p5 
