2018-08-01 00:00:00;15400.00;15500.00;12900.00;15000.00
2018-09-01 00:00:00;15000.00;15500.00;14100.00;14400.00
2018-10-01 00:00:00;14500.00;15000.00;13200.00;15000.00
2018-11-01 00:00:00;15000.00;15000.00;11400.00;13300.00
2018-12-01 00:00:00;13300.00;14200.00;12500.00;13800.00
2018-13-01 00:00:00;14000.00;14600.00;14000.00;14300.00
2018-14-01 00:00:00;14300.00;14400.00;12600.00;13500.00
2018-15-01 00:00:00;13500.00;14300.00;13200.00;13600.00
2018-16-01 00:00:00;13500.00;13600.00;10700.00;12000.00
2018-17-01 00:00:00;10400.00;11700.00;9100.00;10700.00
2018-18-01 00:00:00;11000.00;11900.00;10500.00;11000.00
2018-19-01 00:00:00;11000.00;11800.00;10400.00;11300.00
2018-20-01 00:00:00;11500.00;13100.00;11500.00;12900.00
2018-21-01 00:00:00;12800.00;12800.00;11000.00;11200.00
2018-22-01 00:00:00;11600.00;12000.00;10000.00;10700.00
2018-23-01 00:00:00;10800.00;11400.00;10000.00;11100.00
2018-24-01 00:00:00;10800.00;11600.00;10500.00;11100.00
2018-25-01 00:00:00;11400.00;11800.00;11000.00;11200.00
2018-26-01 00:00:00;11200.00;11700.00;10400.00;10900.00
2018-27-01 00:00:00;11100.00;11700.00;10900.00;11600.00
2018-28-01 00:00:00;11500.00;12300.00;11500.00;12000.00
2018-29-01 00:00:00;11900.00;12000.00;11200.00;11200.00
2018-30-01 00:00:00;11300.00;11400.00;9900.00;10400.00
2018-31-01 00:00:00;10300.00;10500.00;9700.00;10200.00
2018-01-02 00:00:00;10300.00;10400.00;8800.00;9200.00
2018-02-02 00:00:00;9300.00;9300.00;8100.00;8900.00
2018-03-02 00:00:00;8900.00;9500.00;8300.00;9100.00
2018-04-02 00:00:00;9200.00;9400.00;8000.00;8500.00
2018-05-02 00:00:00;8200.00;8400.00;6700.00;6900.00
2018-06-02 00:00:00;7000.00;7900.00;6100.00;7600.00
2018-07-02 00:00:00;7700.00;8500.00;7200.00;7800.00
2018-08-02 00:00:00;7600.00;7900.00;7600.00;7800.00
2018-09-02 00:00:00;7900.00;8800.00;7900.00;8600.00
2018-10-02 00:00:00;8700.00;9100.00;8200.00;8600.00
2018-11-02 00:00:00;8600.00;8600.00;7800.00;8300.00
2018-12-02 00:00:00;8100.00;9000.00;8100.00;8900.00
2018-13-02 00:00:00;9000.00;9000.00;8400.00;8600.00
2018-14-02 00:00:00;8600.00;9400.00;8600.00;9400.00
2018-16-02 00:00:00;9900.00;10200.00;9700.00;10200.00
2018-17-02 00:00:00;10200.00;11000.00;10100.00;11000.00
2018-18-02 00:00:00;11100.00;11300.00;10100.00;10600.00
2018-19-02 00:00:00;10400.00;11300.00;10300.00;11100.00
2018-20-02 00:00:00;11200.00;11800.00;11200.00;11500.00
2018-21-02 00:00:00;11200.00;11400.00;10200.00;10500.00
2018-22-02 00:00:00;10500.00;11000.00;9700.00;10000.00
2018-23-02 00:00:00;9900.00;10500.00;9600.00;10200.00
2018-24-02 00:00:00;10200.00;10500.00;9400.00;9600.00
2018-25-02 00:00:00;9700.00;9900.00;9300.00;9700.00
2018-26-02 00:00:00;9600.00;10500.00;9400.00;10400.00
2018-27-02 00:00:00;10400.00;10900.00;10200.00;10800.00
2018-28-02 00:00:00;10600.00;11100.00;10400.00;10500.00
2018-01-03 00:00:00;10400.00;11100.00;10300.00;11000.00
2018-02-03 00:00:00;11000.00;11200.00;10800.00;11200.00
2018-03-03 00:00:00;11100.00;11600.00;11100.00;11500.00
2018-04-03 00:00:00;11500.00;11500.00;11100.00;11500.00
2018-05-03 00:00:00;11600.00;11800.00;11500.00;11600.00
2018-06-03 00:00:00;11500.00;11500.00;10600.00;10800.00
2018-07-03 00:00:00;10800.00;10900.00;9400.00;10000.00
2018-08-03 00:00:00;10000.00;10100.00;9100.00;9300.00
2018-09-03 00:00:00;9300.00;9500.00;8400.00;9300.00
2018-10-03 00:00:00;9300.00;9500.00;8700.00;8900.00
2018-11-03 00:00:00;8800.00;9800.00;8500.00;9600.00
2018-12-03 00:00:00;9600.00;9900.00;8800.00;9100.00
2018-13-03 00:00:00;9200.00;9500.00;8900.00;9200.00
2018-14-03 00:00:00;9200.00;9400.00;8000.00;8200.00
2018-15-03 00:00:00;8200.00;8500.00;7700.00;8400.00
2018-16-03 00:00:00;8300.00;8700.00;7900.00;8500.00
2018-17-03 00:00:00;8300.00;8400.00;7800.00;8000.00
2018-18-03 00:00:00;7900.00;8400.00;7400.00;8200.00
2018-19-03 00:00:00;8200.00;8800.00;8100.00;8600.00
2018-20-03 00:00:00;8600.00;9100.00;8300.00;9000.00
2018-21-03 00:00:00;9000.00;9200.00;8800.00;8900.00
2018-22-03 00:00:00;8900.00;9100.00;8500.00;8800.00
2018-23-03 00:00:00;8800.00;8800.00;8300.00;8700.00
2018-24-03 00:00:00;8900.00;9000.00;8600.00;8700.00
2018-25-03 00:00:00;8600.00;8700.00;8400.00;8500.00
2018-26-03 00:00:00;8500.00;8600.00;7900.00;8200.00
2018-27-03 00:00:00;8200.00;8300.00;7800.00;8000.00
2018-28-03 00:00:00;7800.00;8200.00;7800.00;8000.00
2018-29-03 00:00:00;8000.00;8000.00;7000.00;7200.00
2018-30-03 00:00:00;7100.00;7300.00;6700.00;6800.00
2018-31-03 00:00:00;6900.00;7300.00;6800.00;7000.00
2018-01-04 00:00:00;7000.00;7100.00;6500.00;6900.00
2018-02-04 00:00:00;6900.00;7100.00;6800.00;7100.00
2018-03-04 00:00:00;7100.00;7600.00;7100.00;7400.00
2018-04-04 00:00:00;7500.00;7500.00;6800.00;6800.00
2018-05-04 00:00:00;6800.00;7000.00;6600.00;6900.00
2018-06-04 00:00:00;6800.00;6900.00;6500.00;6600.00
2018-07-04 00:00:00;6700.00;7100.00;6600.00;7000.00
2018-08-04 00:00:00;6900.00;7200.00;6900.00;7100.00
2018-09-04 00:00:00;7100.00;7200.00;6700.00;6700.00
2018-10-04 00:00:00;6800.00;6900.00;6700.00;6800.00
2018-11-04 00:00:00;6900.00;7000.00;6800.00;7000.00
2018-12-04 00:00:00;7000.00;8000.00;6800.00;7900.00
2018-13-04 00:00:00;8000.00;8300.00;7800.00;7900.00
2018-14-04 00:00:00;7900.00;8200.00;7900.00;8100.00
2018-15-04 00:00:00;8100.00;8500.00;8000.00;8400.00
2018-16-04 00:00:00;8400.00;8500.00;7900.00;8100.00
2018-17-04 00:00:00;8100.00;8200.00;7900.00;8000.00
2018-18-04 00:00:00;7900.00;8300.00;7900.00;8200.00
2018-19-04 00:00:00;8200.00;8300.00;8100.00;8300.00
2018-20-04 00:00:00;8300.00;9000.00;8200.00;8900.00
2018-21-04 00:00:00;8900.00;9100.00;8600.00;8900.00
2018-22-04 00:00:00;9000.00;9100.00;8800.00;8900.00
2018-23-04 00:00:00;8800.00;9000.00;8800.00;9000.00
2018-24-04 00:00:00;9000.00;9600.00;9000.00;9600.00
2018-25-04 00:00:00;9700.00;9800.00;8800.00;9000.00
2018-26-04 00:00:00;8900.00;9300.00;8700.00;9300.00
2018-27-04 00:00:00;9300.00;9400.00;9000.00;9100.00
2018-28-04 00:00:00;9000.00;9500.00;8900.00;9400.00
2018-29-04 00:00:00;9400.00;9600.00;9200.00;9500.00
2018-30-04 00:00:00;9500.00;9500.00;9200.00;9200.00
2018-01-05 00:00:00;9300.00;9300.00;8900.00;9100.00
2018-02-05 00:00:00;9100.00;9300.00;9000.00;9300.00
2018-03-05 00:00:00;9300.00;9800.00;9200.00;9800.00
2018-04-05 00:00:00;9800.00;9900.00;9600.00;9800.00
2018-05-05 00:00:00;9800.00;10100.00;9700.00;9900.00
2018-06-05 00:00:00;9900.00;10000.00;9500.00;9700.00
2018-07-05 00:00:00;9700.00;9700.00;9200.00;9400.00
2018-08-05 00:00:00;9400.00;9500.00;9100.00;9200.00
2018-09-05 00:00:00;9200.00;9400.00;9000.00;9400.00
2018-10-05 00:00:00;9400.00;9400.00;9100.00;9100.00
2018-11-05 00:00:00;9100.00;9100.00;8400.00;8500.00
2018-12-05 00:00:00;8500.00;8700.00;8200.00;8500.00
2018-13-05 00:00:00;8500.00;8800.00;8300.00;8800.00
2018-14-05 00:00:00;8700.00;8900.00;8300.00;8700.00
2018-15-05 00:00:00;8700.00;8900.00;8500.00;8500.00
2018-16-05 00:00:00;8500.00;8500.00;8100.00;8300.00
2018-17-05 00:00:00;8400.00;8500.00;8100.00;8100.00
2018-18-05 00:00:00;8100.00;8300.00;8000.00;8300.00
2018-19-05 00:00:00;8300.00;8400.00;8100.00;8300.00
2018-20-05 00:00:00;8300.00;8700.00;8200.00;8500.00
2018-21-05 00:00:00;8600.00;8600.00;8400.00;8400.00
2018-22-05 00:00:00;8400.00;8500.00;8000.00;8000.00
2018-23-05 00:00:00;8000.00;8100.00;7500.00;7600.00
2018-24-05 00:00:00;7600.00;7800.00;7300.00;7600.00
2018-25-05 00:00:00;7600.00;7700.00;7400.00;7400.00
2018-26-05 00:00:00;7500.00;7700.00;7300.00;7400.00
2018-27-05 00:00:00;7400.00;7400.00;7300.00;7400.00
2018-28-05 00:00:00;7400.00;7500.00;7100.00;7200.00
2018-29-05 00:00:00;7100.00;7600.00;7100.00;7500.00
2018-30-05 00:00:00;7500.00;7600.00;7300.00;7400.00
2018-31-05 00:00:00;7400.00;7700.00;7400.00;7500.00
2018-01-06 00:00:00;7500.00;7700.00;7400.00;7600.00
2018-02-06 00:00:00;7600.00;7700.00;7500.00;7700.00
2018-03-06 00:00:00;7700.00;7800.00;7600.00;7800.00
2018-04-06 00:00:00;7800.00;7800.00;7500.00;7600.00
2018-05-06 00:00:00;7500.00;7700.00;7400.00;7700.00
2018-06-06 00:00:00;7700.00;7700.00;7500.00;7700.00
2018-07-06 00:00:00;7700.00;7800.00;7700.00;7700.00
2018-08-06 00:00:00;7700.00;7800.00;7600.00;7700.00
2018-09-06 00:00:00;7700.00;7700.00;7600.00;7700.00
2018-10-06 00:00:00;7500.00;7500.00;6700.00;6700.00
2018-11-06 00:00:00;6800.00;6900.00;6700.00;6800.00
2018-12-06 00:00:00;6900.00;6900.00;6500.00;6600.00
2018-13-06 00:00:00;6600.00;6700.00;6200.00;6400.00
2018-14-06 00:00:00;6300.00;6800.00;6300.00;6700.00
2018-15-06 00:00:00;6700.00;6700.00;6400.00;6400.00
2018-16-06 00:00:00;6400.00;6600.00;6400.00;6600.00
2018-17-06 00:00:00;6500.00;6600.00;6500.00;6500.00
2018-18-06 00:00:00;6500.00;6800.00;6400.00;6800.00
2018-19-06 00:00:00;6800.00;6900.00;6700.00;6800.00
2018-20-06 00:00:00;6800.00;6900.00;6600.00;6800.00
2018-21-06 00:00:00;6800.00;6800.00;6700.00;6800.00
2018-22-06 00:00:00;6800.00;6800.00;6000.00;6100.00
2018-23-06 00:00:00;6100.00;6300.00;6100.00;6200.00
2018-24-06 00:00:00;6200.00;6300.00;5800.00;6200.00
2018-25-06 00:00:00;6200.00;6400.00;6100.00;6300.00
2018-26-06 00:00:00;6300.00;6300.00;6100.00;6200.00
2018-27-06 00:00:00;6100.00;6200.00;6000.00;6200.00
2018-28-06 00:00:00;6200.00;6200.00;5900.00;6000.00
2018-29-06 00:00:00;5900.00;6300.00;5800.00;6300.00
2018-30-06 00:00:00;6200.00;6600.00;6200.00;6400.00
2018-01-07 00:00:00;6400.00;6500.00;6300.00;6400.00
2018-02-07 00:00:00;6400.00;6700.00;6300.00;6700.00
2018-03-07 00:00:00;6700.00;6700.00;6500.00;6500.00
2018-04-07 00:00:00;6600.00;6800.00;6500.00;6600.00
2018-05-07 00:00:00;6600.00;6700.00;6500.00;6600.00
2018-06-07 00:00:00;6600.00;6700.00;6500.00;6600.00
2018-07-07 00:00:00;6700.00;6700.00;6600.00;6600.00
2018-08-07 00:00:00;6800.00;6800.00;6800.00;6800.00
2018-09-07 00:00:00;6800.00;6900.00;6700.00;6700.00
2018-10-07 00:00:00;6700.00;6700.00;6400.00;6400.00
2018-11-07 00:00:00;6300.00;6500.00;6300.00;6400.00
2018-12-07 00:00:00;6400.00;6400.00;6200.00;6200.00
2018-13-07 00:00:00;6300.00;6400.00;6200.00;6300.00
2018-14-07 00:00:00;6300.00;6400.00;6200.00;6300.00
2018-15-07 00:00:00;6300.00;6400.00;6300.00;6400.00
2018-16-07 00:00:00;6400.00;6800.00;6400.00;6700.00
2018-17-07 00:00:00;6800.00;7500.00;6700.00;7400.00
2018-18-07 00:00:00;7400.00;7600.00;7300.00;7400.00
2018-19-07 00:00:00;7400.00;7600.00;7300.00;7500.00
2018-21-07 00:00:00;7400.00;7500.00;7300.00;7400.00
2018-22-07 00:00:00;7400.00;7600.00;7400.00;7400.00
2018-23-07 00:00:00;7400.00;7900.00;7400.00;7800.00
2018-24-07 00:00:00;7800.00;8500.00;7700.00;8400.00
2018-25-07 00:00:00;8400.00;8500.00;8100.00;8200.00
2018-26-07 00:00:00;8200.00;8400.00;7900.00;8000.00
2018-27-07 00:00:00;8000.00;8300.00;7900.00;8200.00
2018-28-07 00:00:00;8200.00;8300.00;8100.00;8300.00
2018-29-07 00:00:00;8300.00;8300.00;8200.00;8300.00
2018-30-07 00:00:00;8300.00;8300.00;7900.00;8200.00
2018-31-07 00:00:00;8200.00;8200.00;7700.00;7800.00
2018-01-08 00:00:00;7800.00;7800.00;7500.00;7700.00
2018-02-08 00:00:00;7700.00;7800.00;7500.00;7600.00
2018-03-08 00:00:00;7600.00;7600.00;7300.00;7500.00
2018-04-08 00:00:00;7500.00;7500.00;7000.00;7100.00
2018-05-08 00:00:00;7100.00;7100.00;6900.00;7100.00
2018-06-08 00:00:00;7100.00;7200.00;6900.00;7000.00
2018-07-08 00:00:00;7000.00;7200.00;6700.00;6800.00
2018-08-08 00:00:00;6800.00;6800.00;6200.00;6300.00
2018-09-08 00:00:00;6300.00;6700.00;6200.00;6600.00
2018-10-08 00:00:00;6600.00;6600.00;6100.00;6200.00
2018-11-08 00:00:00;6200.00;6500.00;6000.00;6300.00
2018-12-08 00:00:00;6300.00;6500.00;6200.00;6400.00
2018-13-08 00:00:00;6400.00;6600.00;6200.00;6300.00
2018-14-08 00:00:00;6300.00;6300.00;5900.00;6200.00
2018-15-08 00:00:00;6200.00;6700.00;6200.00;6300.00
2018-16-08 00:00:00;6300.00;6500.00;6300.00;6400.00
2018-17-08 00:00:00;6400.00;6600.00;6300.00;6600.00
2018-18-08 00:00:00;6600.00;6700.00;6300.00;6400.00
2018-19-08 00:00:00;6400.00;6600.00;6300.00;6500.00
2018-20-08 00:00:00;6500.00;6600.00;6400.00;6500.00
2018-21-08 00:00:00;6400.00;6500.00;6400.00;6500.00
2018-22-08 00:00:00;6500.00;6900.00;6300.00;6400.00
2018-23-08 00:00:00;6400.00;6600.00;6400.00;6600.00
2018-24-08 00:00:00;6600.00;6800.00;6500.00;6700.00
2018-25-08 00:00:00;6700.00;6800.00;6700.00;6800.00
2018-26-08 00:00:00;6800.00;6800.00;6600.00;6700.00
2018-27-08 00:00:00;6700.00;7000.00;6700.00;7000.00
2018-28-08 00:00:00;7000.00;7200.00;6900.00;7100.00
2018-29-08 00:00:00;7100.00;7200.00;7000.00;7100.00
2018-30-08 00:00:00;7100.00;7100.00;6800.00;7000.00
2018-31-08 00:00:00;7000.00;7100.00;6900.00;7100.00
2018-01-09 00:00:00;7100.00;7300.00;7100.00;7300.00
2018-02-09 00:00:00;7300.00;7400.00;7200.00;7400.00
2018-03-09 00:00:00;7400.00;7400.00;7200.00;7300.00
2018-04-09 00:00:00;7300.00;7500.00;7300.00;7400.00
2018-05-09 00:00:00;7400.00;7400.00;6700.00;6800.00
2018-06-09 00:00:00;6700.00;6800.00;6300.00;6600.00
2018-07-09 00:00:00;6600.00;6600.00;6400.00;6400.00
2018-08-09 00:00:00;6400.00;6500.00;6200.00;6200.00
2018-09-09 00:00:00;6200.00;6500.00;6200.00;6300.00
2018-10-09 00:00:00;6300.00;6400.00;6300.00;6400.00
2018-11-09 00:00:00;6400.00;6500.00;6200.00;6300.00
2018-12-09 00:00:00;6300.00;6400.00;6200.00;6400.00
2018-13-09 00:00:00;6400.00;6600.00;6400.00;6500.00
2018-14-09 00:00:00;6500.00;6600.00;6400.00;6500.00
2018-15-09 00:00:00;6500.00;6600.00;6500.00;6600.00
2018-16-09 00:00:00;6600.00;6600.00;6400.00;6600.00
2018-17-09 00:00:00;6600.00;6600.00;6300.00;6300.00
2018-18-09 00:00:00;6300.00;6400.00;6300.00;6400.00
2018-19-09 00:00:00;6400.00;6600.00;6200.00;6400.00
2018-20-09 00:00:00;6400.00;6600.00;6400.00;6500.00
2018-21-09 00:00:00;6500.00;6800.00;6500.00;6800.00
2018-22-09 00:00:00;6800.00;6900.00;6700.00;6800.00
2018-23-09 00:00:00;6800.00;6800.00;6700.00;6800.00
2018-24-09 00:00:00;6800.00;6800.00;6600.00;6600.00
2018-25-09 00:00:00;6600.00;6600.00;6400.00;6500.00
2018-26-09 00:00:00;6500.00;6600.00;6400.00;6500.00
2018-27-09 00:00:00;6500.00;6800.00;6500.00;6700.00
2018-28-09 00:00:00;6700.00;6900.00;6600.00;6700.00
2018-29-09 00:00:00;6700.00;6700.00;6500.00;6600.00
2018-30-09 00:00:00;6600.00;6700.00;6600.00;6700.00
2018-01-10 00:00:00;6700.00;6700.00;6600.00;6700.00
2018-02-10 00:00:00;6700.00;6700.00;6500.00;6600.00
2018-03-10 00:00:00;6600.00;6600.00;6500.00;6600.00
2018-04-10 00:00:00;6600.00;6700.00;6600.00;6600.00
2018-05-10 00:00:00;6600.00;6700.00;6600.00;6700.00
2018-06-10 00:00:00;6700.00;6700.00;6600.00;6600.00
2018-07-10 00:00:00;6600.00;6700.00;6600.00;6700.00
2018-08-10 00:00:00;6700.00;6800.00;6600.00;6700.00
2018-09-10 00:00:00;6700.00;6700.00;6700.00;6700.00
2018-10-10 00:00:00;6700.00;6700.00;6600.00;6700.00
2018-11-10 00:00:00;6700.00;6700.00;6300.00;6300.00
2018-12-10 00:00:00;6300.00;6400.00;6300.00;6300.00
2018-13-10 00:00:00;6300.00;6400.00;6300.00;6400.00
2018-14-10 00:00:00;6400.00;6500.00;6400.00;6400.00
2018-15-10 00:00:00;6400.00;7700.00;6300.00;6800.00
2018-16-10 00:00:00;6800.00;6900.00;6700.00;6800.00
2018-17-10 00:00:00;6800.00;6900.00;6700.00;6800.00
2018-18-10 00:00:00;6800.00;6800.00;6600.00;6700.00
2018-19-10 00:00:00;6700.00;6700.00;6600.00;6600.00
2018-20-10 00:00:00;6600.00;6700.00;6600.00;6600.00
2018-21-10 00:00:00;6600.00;6700.00;6600.00;6600.00
2018-22-10 00:00:00;6600.00;6700.00;6600.00;6600.00
2018-23-10 00:00:00;6600.00;6600.00;6600.00;6600.00
2018-24-10 00:00:00;6600.00;6700.00;6600.00;6600.00
2018-25-10 00:00:00;6600.00;6600.00;6600.00;6600.00
2018-26-10 00:00:00;6600.00;6600.00;6600.00;6600.00
2018-27-10 00:00:00;6600.00;6600.00;6500.00;6600.00
2018-28-10 00:00:00;6600.00;6600.00;6500.00;6500.00
2018-29-10 00:00:00;6500.00;6600.00;6400.00;6400.00
2018-30-10 00:00:00;6400.00;6400.00;6400.00;6400.00
2018-31-10 00:00:00;6400.00;6500.00;6300.00;6400.00
2018-01-11 00:00:00;6400.00;6500.00;6400.00;6500.00
2018-02-11 00:00:00;6500.00;6500.00;6400.00;6500.00
2018-03-11 00:00:00;6500.00;6500.00;6400.00;6400.00
2018-04-11 00:00:00;6400.00;6600.00;6400.00;6500.00
2018-05-11 00:00:00;6500.00;6600.00;6500.00;6500.00
2018-06-11 00:00:00;6500.00;6600.00;6500.00;6600.00
2018-07-11 00:00:00;6600.00;6700.00;6600.00;6600.00
2018-08-11 00:00:00;6600.00;6600.00;6500.00;6500.00
2018-09-11 00:00:00;6500.00;6600.00;6400.00;6500.00
2018-10-11 00:00:00;6500.00;6500.00;6500.00;6500.00
2018-11-11 00:00:00;6500.00;6500.00;6400.00;6500.00
2018-12-11 00:00:00;6500.00;6500.00;6500.00;6500.00
2018-13-11 00:00:00;6500.00;6500.00;6400.00;6500.00
2018-14-11 00:00:00;6500.00;6500.00;5700.00;6000.00
2018-15-11 00:00:00;6000.00;6000.00;5500.00;5800.00
2018-16-11 00:00:00;5800.00;5800.00;5600.00;5700.00
2018-17-11 00:00:00;5700.00;5700.00;5600.00;5700.00
2018-18-11 00:00:00;5700.00;5800.00;5700.00;5700.00
2018-19-11 00:00:00;5700.00;5700.00;4900.00;5000.00
2018-20-11 00:00:00;5000.00;5100.00;4400.00;4600.00
2018-21-11 00:00:00;4600.00;4800.00;4500.00;4700.00
2018-22-11 00:00:00;4700.00;4800.00;4400.00;4400.00
2018-23-11 00:00:00;4400.00;4500.00;4300.00;4500.00
2018-24-11 00:00:00;4500.00;4600.00;3900.00;4000.00
2018-25-11 00:00:00;4000.00;4300.00;3700.00;4100.00
2018-26-11 00:00:00;4100.00;4300.00;3800.00;3900.00
2018-27-11 00:00:00;3900.00;4000.00;3700.00;3900.00
2018-28-11 00:00:00;3900.00;4400.00;3900.00;4300.00
2018-29-11 00:00:00;4300.00;4500.00;4200.00;4300.00
2018-30-11 00:00:00;4300.00;4400.00;4000.00;4100.00
2018-01-12 00:00:00;4100.00;4300.00;4000.00;4200.00
2018-02-12 00:00:00;4200.00;4400.00;4200.00;4200.00
2018-03-12 00:00:00;4200.00;4200.00;3900.00;3900.00
2018-04-12 00:00:00;3900.00;4100.00;3800.00;4000.00
2018-05-12 00:00:00;4000.00;4000.00;3800.00;3800.00
2018-06-12 00:00:00;3800.00;3900.00;3500.00;3600.00
2018-07-12 00:00:00;3600.00;3600.00;3300.00;3500.00
2018-08-12 00:00:00;3500.00;3500.00;3300.00;3500.00
2018-09-12 00:00:00;3500.00;3700.00;3400.00;3600.00
2018-10-12 00:00:00;3600.00;3700.00;3400.00;3500.00
2018-11-12 00:00:00;3500.00;3500.00;3400.00;3400.00
2018-12-12 00:00:00;3400.00;3500.00;3400.00;3500.00
2018-13-12 00:00:00;3500.00;3500.00;3300.00;3400.00
2018-14-12 00:00:00;3400.00;3400.00;3200.00;3300.00
2018-15-12 00:00:00;3300.00;3300.00;3200.00;3300.00
2018-16-12 00:00:00;3300.00;3300.00;3200.00;3300.00
2018-17-12 00:00:00;3300.00;3500.00;3300.00;3400.00
2018-18-12 00:00:00;3600.00;3700.00;3500.00;3700.00
2018-19-12 00:00:00;3700.00;4000.00;3700.00;3700.00
2018-20-12 00:00:00;3700.00;4200.00;3700.00;4100.00
2018-21-12 00:00:00;4100.00;4200.00;3800.00;3900.00
2018-22-12 00:00:00;3900.00;4000.00;3800.00;4000.00
2018-23-12 00:00:00;4000.00;4100.00;3900.00;4000.00
2018-24-12 00:00:00;4000.00;4200.00;4000.00;4100.00
2018-25-12 00:00:00;4100.00;4100.00;3700.00;3800.00
2018-26-12 00:00:00;3800.00;3900.00;3700.00;3800.00
2018-27-12 00:00:00;3800.00;3900.00;3600.00;3600.00
2018-28-12 00:00:00;3600.00;3900.00;3600.00;3900.00
2018-29-12 00:00:00;3900.00;3900.00;3700.00;3700.00
2018-30-12 00:00:00;3700.00;4000.00;3700.00;3900.00
2018-31-12 00:00:00;3900.00;3900.00;3700.00;3800.00
2019-01-01 00:00:00;3800.00;3900.00;3700.00;3800.00
2019-02-01 00:00:00;3800.00;3900.00;3800.00;3900.00
2019-03-01 00:00:00;3900.00;3900.00;3800.00;3800.00
2019-04-01 00:00:00;3800.00;3900.00;3800.00;3800.00
2019-05-01 00:00:00;3800.00;3900.00;3800.00;3800.00
2019-06-01 00:00:00;3800.00;4100.00;3800.00;4000.00
2019-07-01 00:00:00;4000.00;4100.00;4000.00;4000.00
2019-08-01 00:00:00;4000.00;4100.00;4000.00;4000.00
2019-09-01 00:00:00;4000.00;4100.00;4000.00;4000.00
2019-10-01 00:00:00;4000.00;4000.00;3600.00;3600.00
2019-11-01 00:00:00;3600.00;3700.00;3500.00;3700.00
2019-12-01 00:00:00;3700.00;3700.00;3600.00;3600.00
2019-13-01 00:00:00;3600.00;3700.00;3500.00;3500.00
2019-14-01 00:00:00;3500.00;3700.00;3500.00;3700.00
2019-15-01 00:00:00;3700.00;3700.00;3600.00;3600.00
2019-16-01 00:00:00;3600.00;3700.00;3600.00;3600.00
2019-17-01 00:00:00;3600.00;3700.00;3600.00;3700.00
2019-18-01 00:00:00;3700.00;3700.00;3600.00;3600.00
2019-19-01 00:00:00;3600.00;3800.00;3600.00;3700.00
2019-20-01 00:00:00;3700.00;3700.00;3500.00;3600.00
2019-21-01 00:00:00;3600.00;3600.00;3500.00;3600.00
2019-22-01 00:00:00;3600.00;3700.00;3500.00;3600.00
2019-23-01 00:00:00;3600.00;3700.00;3600.00;3600.00
2019-24-01 00:00:00;3600.00;3600.00;3600.00;3600.00
2019-25-01 00:00:00;3600.00;3600.00;3600.00;3600.00
2019-26-01 00:00:00;3600.00;3700.00;3600.00;3600.00
2019-27-01 00:00:00;3600.00;3600.00;3500.00;3600.00
2019-28-01 00:00:00;3600.00;3600.00;3400.00;3500.00
2019-29-01 00:00:00;3500.00;3500.00;3400.00;3500.00
2019-30-01 00:00:00;3500.00;3500.00;3400.00;3500.00
2019-31-01 00:00:00;3500.00;3500.00;3500.00;3500.00
2019-01-02 00:00:00;3500.00;3500.00;3500.00;3500.00
2019-02-02 00:00:00;3500.00;3600.00;3500.00;3600.00
2019-03-02 00:00:00;3600.00;3600.00;3500.00;3500.00
2019-04-02 00:00:00;3500.00;3500.00;3500.00;3500.00
2019-05-02 00:00:00;3500.00;3500.00;3500.00;3500.00
2019-06-02 00:00:00;3500.00;3500.00;3400.00;3500.00
2019-07-02 00:00:00;3500.00;3500.00;3400.00;3400.00
2019-08-02 00:00:00;3400.00;3800.00;3400.00;3700.00
2019-09-02 00:00:00;3700.00;3700.00;3700.00;3700.00
2019-10-02 00:00:00;3700.00;3700.00;3700.00;3700.00
2019-11-02 00:00:00;3700.00;3700.00;3700.00;3700.00
2019-12-02 00:00:00;3700.00;3700.00;3600.00;3700.00
2019-13-02 00:00:00;3700.00;3700.00;3600.00;3700.00
2019-14-02 00:00:00;3700.00;3700.00;3600.00;3600.00
2019-15-02 00:00:00;3600.00;3700.00;3600.00;3700.00
2019-16-02 00:00:00;3700.00;3700.00;3600.00;3700.00
2019-18-02 00:00:00;3800.00;4000.00;3800.00;3900.00
2019-19-02 00:00:00;3900.00;4000.00;3900.00;4000.00
2019-20-02 00:00:00;4000.00;4000.00;3900.00;4000.00
2019-21-02 00:00:00;4000.00;4100.00;4000.00;4000.00
2019-22-02 00:00:00;4000.00;4000.00;4000.00;4000.00
2019-23-02 00:00:00;4000.00;4200.00;4000.00;4200.00
2019-24-02 00:00:00;4200.00;4200.00;3800.00;3800.00
2019-25-02 00:00:00;3800.00;3900.00;3800.00;3900.00
2019-26-02 00:00:00;3900.00;3900.00;3800.00;3900.00
2019-27-02 00:00:00;3900.00;3900.00;3700.00;3900.00
2019-28-02 00:00:00;3900.00;3900.00;3800.00;3900.00
2019-01-03 00:00:00;3900.00;3900.00;3900.00;3900.00
2019-02-03 00:00:00;3900.00;3900.00;3800.00;3900.00
2019-03-03 00:00:00;3900.00;3900.00;3800.00;3900.00
2019-04-03 00:00:00;3900.00;3900.00;3700.00;3800.00
2019-05-03 00:00:00;3800.00;3900.00;3800.00;3900.00
2019-06-03 00:00:00;3900.00;4000.00;3900.00;3900.00
2019-07-03 00:00:00;3900.00;4000.00;3900.00;3900.00
2019-08-03 00:00:00;3900.00;4000.00;3800.00;3900.00
2019-09-03 00:00:00;3900.00;4000.00;3900.00;4000.00
2019-10-03 00:00:00;4000.00;4000.00;3900.00;4000.00
