2023-03-04 00:00:00;21.00;21.00;20.00;20.50
2023-04-04 00:00:00;20.50;21.50;20.50;21.00
2023-05-04 00:00:00;21.00;21.50;21.00;21.00
2023-06-04 00:00:00;21.00;21.00;20.50;21.00
2023-07-04 00:00:00;21.00;21.00;20.50;20.50
2023-08-04 00:00:00;20.50;21.00;20.00;20.50
2023-09-04 00:00:00;20.50;20.50;20.00;20.50
2023-10-04 00:00:00;20.50;21.00;20.50;21.00
2023-11-04 00:00:00;21.00;24.00;21.00;23.00
2023-12-04 00:00:00;23.00;24.50;22.50;24.00
2023-13-04 00:00:00;24.00;25.50;24.00;24.50
2023-14-04 00:00:00;24.50;25.50;24.00;25.00
2023-15-04 00:00:00;25.00;25.00;24.00;24.50
2023-16-04 00:00:00;24.50;25.50;24.00;25.50
2023-17-04 00:00:00;25.50;26.00;24.50;25.00
2023-18-04 00:00:00;25.00;25.50;24.00;25.00
2023-19-04 00:00:00;25.00;25.00;22.00;23.00
2023-20-04 00:00:00;23.00;23.50;22.00;22.50
2023-21-04 00:00:00;22.50;22.50;21.00;21.50
2023-22-04 00:00:00;21.50;22.00;21.50;22.00
2023-23-04 00:00:00;22.00;22.50;21.00;21.50
2023-24-04 00:00:00;21.50;22.50;21.00;21.50
2023-25-04 00:00:00;21.50;22.00;21.00;22.00
2023-26-04 00:00:00;22.00;23.00;20.50;21.50
2023-27-04 00:00:00;21.50;23.00;21.50;22.50
2023-28-04 00:00:00;22.50;23.50;22.50;23.50
2023-29-04 00:00:00;23.50;24.00;23.00;23.50
2023-30-04 00:00:00;23.50;24.00;23.00;23.00
2023-01-05 00:00:00;23.00;23.00;22.00;22.00
2023-02-05 00:00:00;22.00;22.50;22.00;22.50
2023-03-05 00:00:00;22.50;22.50;21.50;22.50
2023-04-05 00:00:00;22.50;22.50;22.00;22.00
2023-05-05 00:00:00;22.00;23.50;22.00;23.00
2023-06-05 00:00:00;23.00;23.50;22.00;22.00
2023-07-05 00:00:00;22.00;23.00;22.00;22.00
2023-08-05 00:00:00;22.00;22.00;20.00;21.00
2023-09-05 00:00:00;21.00;21.00;20.50;21.00
2023-10-05 00:00:00;21.00;21.50;20.00;21.00
2023-11-05 00:00:00;21.00;21.00;20.00;20.50
2023-12-05 00:00:00;20.50;21.00;20.00;21.00
2023-13-05 00:00:00;21.00;21.50;21.00;21.00
2023-14-05 00:00:00;21.00;21.50;21.00;21.00
2023-15-05 00:00:00;21.00;22.00;21.00;21.00
2023-16-05 00:00:00;21.00;21.50;20.50;21.00
2023-17-05 00:00:00;21.00;21.50;20.50;21.50
2023-18-05 00:00:00;21.50;21.50;20.50;20.50
2023-19-05 00:00:00;20.50;21.00;20.50;20.50
2023-20-05 00:00:00;20.50;20.50;20.50;20.50
2023-21-05 00:00:00;20.50;20.50;19.50;20.00
2023-22-05 00:00:00;20.00;20.50;19.50;20.00
2023-23-05 00:00:00;20.00;20.50;19.50;20.50
2023-24-05 00:00:00;20.50;20.50;19.00;19.50
2023-25-05 00:00:00;19.50;20.00;19.00;19.50
2023-26-05 00:00:00;19.50;20.00;19.50;19.50
2023-27-05 00:00:00;19.50;21.00;19.50;20.50
2023-28-05 00:00:00;20.50;21.50;20.50;21.00
2023-29-05 00:00:00;21.00;21.00;20.50;21.00
2023-30-05 00:00:00;21.00;21.50;20.50;21.50
2023-31-05 00:00:00;21.50;21.50;20.50;21.00
2023-01-06 00:00:00;21.00;21.00;20.50;20.50
2023-02-06 00:00:00;20.50;21.50;20.50;21.50
2023-03-06 00:00:00;21.50;21.50;21.00;21.50
2023-04-06 00:00:00;21.50;22.50;21.50;22.00
2023-05-06 00:00:00;22.00;22.50;19.50;20.00
